File accession	File format	File type	File format type	Output type	Experiment accession	Assay	Biosample term id	Biosample term name	Biosample type	Biosample organism	Biosample treatments	Biosample treatments amount	Biosample treatments duration	Biosample genetic modifications methods	Biosample genetic modifications categories	Biosample genetic modifications targets	Biosample genetic modifications gene targets	Biosample genetic modifications site coordinates	Biosample genetic modifications zygosity	Experiment target	Library made from	Library depleted in	Library extraction method	Library lysis method	Library crosslinking method	Library strand specific	Experiment date released	Project	RBNS protein concentration	Library fragmentation method	Library size range	Biological replicate(s)	Technical replicate	Read length	Mapped read length	Run type	Paired end	Paired with	Derived from	Size	Lab	md5sum	dbxrefs	File download URL	Assembly	Genome annotation	Platform	Controlled by	File Status	s3_uri	Audit WARNING	Audit INTERNAL_ACTION	Audit NOT_COMPLIANT	Audit ERROR
ENCFF150FCA	bam	bam		alignments	ENCSR973MKT	DNase-seq	UBERON:0002240	spinal cord	tissue	Homo sapiens											DNA						2013-07-31	Roadmap				1							ENCFF211DDO	1193662880	ENCODE Processing Pipeline	ebf73225eceefb8a1a92c65d8ece6d17		https://www.encodeproject.org/files/ENCFF150FCA/@@download/ENCFF150FCA.bam	hg19				released	s3://encode-public/2017/09/19/954f5821-0f39-4be5-8e90-23c55d28beb2/ENCFF150FCA.bam				
ENCFF792JOV	bam	bam		alignments	ENCSR282QFE	DNase-seq	UBERON:0000945	stomach	tissue	Homo sapiens											DNA						2013-07-31	Roadmap				1							ENCFF248JJB	1467436280	ENCODE Processing Pipeline	873119c328f19e8623e48b8dd68c9f15		https://www.encodeproject.org/files/ENCFF792JOV/@@download/ENCFF792JOV.bam	hg19				released	s3://encode-public/2017/09/19/a7b9ee67-fc3e-4cd1-aa6d-e0a034335ac7/ENCFF792JOV.bam				
ENCFF151JHW	bam	bam		alignments	ENCSR166TEE	DNase-seq	UBERON:0003662	forelimb muscle	tissue	Homo sapiens											DNA						2013-07-31	Roadmap				1							ENCFF005MGI	1008903240	ENCODE Processing Pipeline	25f7c24b28821f871198f4a44820e8e1		https://www.encodeproject.org/files/ENCFF151JHW/@@download/ENCFF151JHW.bam	hg19				released	s3://encode-public/2017/09/19/e44d063e-fa3f-443b-861a-7f3fbf616854/ENCFF151JHW.bam				
ENCFF591FZQ	bam	bam		alignments	ENCSR000ENK	DNase-seq	CL:0002550	fibroblast of the conjunctiva	primary cell	Homo sapiens											DNA						2010-12-16	ENCODE				1							ENCFF553WMZ	1521712037	ENCODE Processing Pipeline	5b6255d5f8cf4a2ce023f996f3e4e544		https://www.encodeproject.org/files/ENCFF591FZQ/@@download/ENCFF591FZQ.bam	hg19				released	s3://encode-public/2017/09/06/845273e8-7b22-4a6d-815a-ed970168e4c6/ENCFF591FZQ.bam				
ENCFF995NID	bam	bam		alignments	ENCSR000ENK	DNase-seq	CL:0002550	fibroblast of the conjunctiva	primary cell	Homo sapiens											DNA						2010-12-16	ENCODE				2							ENCFF385GXT	1940097856	ENCODE Processing Pipeline	810c386ffa47be4b5b96c0b83631c8f2		https://www.encodeproject.org/files/ENCFF995NID/@@download/ENCFF995NID.bam	hg19				released	s3://encode-public/2017/09/06/9a7a2101-c2be-4134-8d00-5f7ec0d52088/ENCFF995NID.bam				
ENCFF020GHN	bam	bam		alignments	ENCSR582IPV	DNase-seq	UBERON:0002048	lung	tissue	Homo sapiens											DNA						2016-09-22	ENCODE				2							ENCFF480KUT	15268452799	ENCODE Processing Pipeline	53ecf9b3e98cfa1c6e6853080fe909ab		https://www.encodeproject.org/files/ENCFF020GHN/@@download/ENCFF020GHN.bam	hg19				released	s3://encode-public/2017/09/08/5c526aa2-92dd-4d4a-ade3-2faecad99273/ENCFF020GHN.bam				
ENCFF658ZEV	bam	bam		alignments	ENCSR582IPV	DNase-seq	UBERON:0002048	lung	tissue	Homo sapiens											DNA						2016-09-22	ENCODE				1							ENCFF623FUP, ENCFF823LVS	2540100370	ENCODE Processing Pipeline	a5c4d2c7ac9b4fa1a36fc0a7aa0e269b		https://www.encodeproject.org/files/ENCFF658ZEV/@@download/ENCFF658ZEV.bam	hg19				released	s3://encode-public/2017/09/08/9c50ee41-50d0-4365-a0c8-7606d5e712f7/ENCFF658ZEV.bam				
ENCFF093KDO	bam	bam		alignments	ENCSR559WMK	DNase-seq	UBERON:0001723	tongue	tissue	Homo sapiens											DNA						2015-08-31	ENCODE				1							ENCFF631RNR	16238428332	ENCODE Processing Pipeline	f4236e4003f6ed0895aae5027a3d5234		https://www.encodeproject.org/files/ENCFF093KDO/@@download/ENCFF093KDO.bam	hg19				released	s3://encode-public/2017/09/10/3d95bcb8-b4e4-475a-a53d-93d388df5a01/ENCFF093KDO.bam				
ENCFF869SQU	bam	bam		alignments	ENCSR477RTP	DNase-seq	EFO:0001196	IMR-90	cell line	Homo sapiens											DNA						2013-07-31	Roadmap				1							ENCFF101YPZ, ENCFF336RON, ENCFF343VLM, ENCFF875ZKK	15050448793	ENCODE Processing Pipeline	33d071576f7d58ad881d357d55a7c010		https://www.encodeproject.org/files/ENCFF869SQU/@@download/ENCFF869SQU.bam	hg19				released	s3://encode-public/2017/09/27/d49a1559-0fa2-4fb0-b4b8-20b5627beaa2/ENCFF869SQU.bam				
ENCFF110IZT	bam	bam		alignments	ENCSR217YRJ	DNase-seq	UBERON:0001774	muscle of trunk	tissue	Homo sapiens											DNA						2013-07-31	Roadmap				1							ENCFF912KPG	1369744823	ENCODE Processing Pipeline	5e2f4360455c1b3ab1cddd1f06c65a61		https://www.encodeproject.org/files/ENCFF110IZT/@@download/ENCFF110IZT.bam	hg19				released	s3://encode-public/2017/09/19/13b78473-18fb-4ad7-b41f-db3103627c62/ENCFF110IZT.bam				
ENCFF492PFH	bam	bam		alignments	ENCSR414ZUA	DNase-seq	UBERON:0004539	right kidney	tissue	Homo sapiens											DNA						2013-07-31	Roadmap				1							ENCFF335ALO	1282635489	ENCODE Processing Pipeline	248dde88e6c705624cb280a771ca65fc		https://www.encodeproject.org/files/ENCFF492PFH/@@download/ENCFF492PFH.bam	hg19				released	s3://encode-public/2017/09/19/506d32b4-28a2-4f6f-b89f-108b51a97ec5/ENCFF492PFH.bam				
ENCFF330KKF	bam	bam		alignments	ENCSR639ZJI	DNase-seq	CL:0001059	common myeloid progenitor, CD34-positive	primary cell	Homo sapiens											DNA						2013-07-31	Roadmap				1							ENCFF938QGA	1125280733	ENCODE Processing Pipeline	638ab132e3a64ebf8186af32af034d1b		https://www.encodeproject.org/files/ENCFF330KKF/@@download/ENCFF330KKF.bam	hg19				released	s3://encode-public/2017/09/19/9e24a19f-3dc1-46cc-907c-93b0fff37b6b/ENCFF330KKF.bam				
ENCFF659MZH	bam	bam		alignments	ENCSR059LXL	DNase-seq	UBERON:0001383	muscle of leg	tissue	Homo sapiens											DNA						2013-07-31	Roadmap				1							ENCFF832JCY	1638532277	ENCODE Processing Pipeline	50a32756abfc6b21bd4d0aa4327f281b		https://www.encodeproject.org/files/ENCFF659MZH/@@download/ENCFF659MZH.bam	hg19				released	s3://encode-public/2017/09/19/52c8867e-5768-4585-8a36-4d46c100d306/ENCFF659MZH.bam				
ENCFF048GOA	bam	bam		alignments	ENCSR016THC	DNase-seq	UBERON:0018115	left renal pelvis	tissue	Homo sapiens											DNA						2013-07-31	Roadmap				1							ENCFF253OGQ	1312513269	ENCODE Processing Pipeline	22446d9ba27a403c191511eeb58437ce		https://www.encodeproject.org/files/ENCFF048GOA/@@download/ENCFF048GOA.bam	hg19				released	s3://encode-public/2017/09/19/12cef490-850d-4690-8090-93a6fe8b57f6/ENCFF048GOA.bam				
ENCFF635RXF	bam	bam		alignments	ENCSR000EMR	DNase-seq	EFO:0005337	GM12864	cell line	Homo sapiens											DNA						2011-05-04	ENCODE				1							ENCFF078YXW	1332606007	ENCODE Processing Pipeline	ba3c6e006aed0de93a83cbf9953f8bd1		https://www.encodeproject.org/files/ENCFF635RXF/@@download/ENCFF635RXF.bam	hg19				released	s3://encode-public/2017/09/05/d90a7735-e74f-4af1-9950-5bc3a202db42/ENCFF635RXF.bam				
ENCFF946HET	bam	bam		alignments	ENCSR000EKT	DNase-seq	EFO:0005726	LNCaP clone FGC	cell line	Homo sapiens											DNA						2011-04-19	ENCODE				1							ENCFF090CVI, ENCFF261GXS, ENCFF578XIB	4741806262	ENCODE Processing Pipeline	c47415b0abb0c956001f66bbfab164fb		https://www.encodeproject.org/files/ENCFF946HET/@@download/ENCFF946HET.bam	hg19				released	s3://encode-public/2017/10/05/f0addf26-7621-440f-a376-d06b831542da/ENCFF946HET.bam				
ENCFF391ZRU	bam	bam		alignments	ENCSR179CDH	DNase-seq	CL:0000351	trophoblast cell	in vitro differentiated cells	Homo sapiens											DNA						2013-07-31	Roadmap				1							ENCFF829GME, ENCFF960YRR	9535023028	ENCODE Processing Pipeline	516cd168cc1954d4af13a25482c87058		https://www.encodeproject.org/files/ENCFF391ZRU/@@download/ENCFF391ZRU.bam	hg19				released	s3://encode-public/2017/09/19/7cb5d5db-a425-4814-88d7-3c3d219b35cf/ENCFF391ZRU.bam				
ENCFF243NYB	bam	bam		alignments	ENCSR437AYW	DNase-seq	UBERON:0000996	vagina	tissue	Homo sapiens											DNA						2017-10-01	ENCODE				1							ENCFF446TOY	8481823005	ENCODE Processing Pipeline	b7c2ddad5038120d49c125a106547fbc		https://www.encodeproject.org/files/ENCFF243NYB/@@download/ENCFF243NYB.bam	hg19				released	s3://encode-public/2017/09/19/3db35157-5efd-4e51-b57b-8c6f3154eff5/ENCFF243NYB.bam				
ENCFF376UBI	bam	bam		alignments	ENCSR000EIK	DNase-seq	UBERON:0001870	frontal cortex	tissue	Homo sapiens											DNA						2012-08-28	ENCODE				1							ENCFF535JHD	5140616906	ENCODE Processing Pipeline	66dcfe749c8675b336405e2866cf7b4c		https://www.encodeproject.org/files/ENCFF376UBI/@@download/ENCFF376UBI.bam	hg19				released	s3://encode-public/2017/09/27/2017c12b-0351-446d-9879-6751ab89f884/ENCFF376UBI.bam				
ENCFF780XDM	bam	bam		alignments	ENCSR000EIK	DNase-seq	UBERON:0001870	frontal cortex	tissue	Homo sapiens											DNA						2012-08-28	ENCODE				2							ENCFF614PRQ	5844376628	ENCODE Processing Pipeline	c8f8937bf74b7cdf0b4bbce0b16fa146		https://www.encodeproject.org/files/ENCFF780XDM/@@download/ENCFF780XDM.bam	hg19				released	s3://encode-public/2017/09/27/d34196bb-a29e-4397-8cb2-80262df02bfb/ENCFF780XDM.bam				
ENCFF559JLL	bam	bam		alignments	ENCSR951XEN	DNase-seq	UBERON:0001499	muscle of arm	tissue	Homo sapiens											DNA						2013-07-31	Roadmap				1							ENCFF508UHN	1322725430	ENCODE Processing Pipeline	e7329d53cec8228713fa65fe3d7796d3		https://www.encodeproject.org/files/ENCFF559JLL/@@download/ENCFF559JLL.bam	hg19				released	s3://encode-public/2017/09/19/75646cac-5bc2-4f4c-80d7-8709507d763a/ENCFF559JLL.bam				
ENCFF849LMC	bam	bam		alignments	ENCSR000EJK	DNase-seq	EFO:0002789	GM19239	cell line	Homo sapiens											DNA						2011-04-19	ENCODE				1							ENCFF110SDA, ENCFF680MOD	2548224000	ENCODE Processing Pipeline	bb23cd3f2a87455856deab5cac556cda		https://www.encodeproject.org/files/ENCFF849LMC/@@download/ENCFF849LMC.bam	hg19				released	s3://encode-public/2017/10/03/742ddae5-2675-4071-be71-c0808aeb5dd4/ENCFF849LMC.bam				
ENCFF702VVT	bam	bam		alignments	ENCSR648RAX	DNase-seq	UBERON:0001987	placenta	tissue	Homo sapiens											DNA						2013-07-31	Roadmap				1							ENCFF958JYH	1504632639	ENCODE Processing Pipeline	4323e73665cc9bfe64b4f44e4fb9fd93		https://www.encodeproject.org/files/ENCFF702VVT/@@download/ENCFF702VVT.bam	hg19				released	s3://encode-public/2017/09/19/fedda195-fb3e-4e66-b830-b8b8bcfee583/ENCFF702VVT.bam				
ENCFF225SNR	bam	bam		alignments	ENCSR434OBM	DNase-seq	CL:2000045	foreskin melanocyte	primary cell	Homo sapiens											DNA						2013-07-31	Roadmap				1							ENCFF162QOA, ENCFF671BCM, ENCFF675FYB	10515148126	ENCODE Processing Pipeline	66e183fb11f9780ff6c7e6308604f02e		https://www.encodeproject.org/files/ENCFF225SNR/@@download/ENCFF225SNR.bam	hg19				released	s3://encode-public/2017/10/03/4addfd27-7953-475c-bbd6-3b89d44ce7bc/ENCFF225SNR.bam				
ENCFF334ZAO	bam	bam		alignments	ENCSR268QCH	DNase-seq	UBERON:0018118	right renal cortex interstitium	tissue	Homo sapiens											DNA						2013-07-31	Roadmap				1							ENCFF515FUG	1337834145	ENCODE Processing Pipeline	6203f11e9bcac1ade9111ae4a10eb9ad		https://www.encodeproject.org/files/ENCFF334ZAO/@@download/ENCFF334ZAO.bam	hg19				released	s3://encode-public/2017/09/19/a003dc58-2d36-45e9-a0cc-4c9dd3bc1228/ENCFF334ZAO.bam				
ENCFF560XJK	bam	bam		alignments	ENCSR888GBS	DNase-seq	UBERON:0001499	muscle of arm	tissue	Homo sapiens											DNA						2013-07-31	Roadmap				1							ENCFF197YRD	1700938756	ENCODE Processing Pipeline	1f0fa7bb11f411f3fd26bfea9e92e55f		https://www.encodeproject.org/files/ENCFF560XJK/@@download/ENCFF560XJK.bam	hg19				released	s3://encode-public/2017/09/19/96c9536b-e50c-4367-966c-0001343a6488/ENCFF560XJK.bam				
ENCFF267COY	bam	bam		alignments	ENCSR594OWA	DNase-seq	UBERON:0002108	small intestine	tissue	Homo sapiens											DNA						2013-07-31	Roadmap				1							ENCFF811RPU	1032377738	ENCODE Processing Pipeline	ab142541b7a0b0fff114ec1a2e20b6d5		https://www.encodeproject.org/files/ENCFF267COY/@@download/ENCFF267COY.bam	hg19				released	s3://encode-public/2017/09/19/dead1c86-f8eb-408b-a2b3-0f7e3fdfb522/ENCFF267COY.bam				
ENCFF457XBM	bam	bam		alignments	ENCSR166KPV	DNase-seq	CL:0000223	endodermal cell	in vitro differentiated cells	Homo sapiens											DNA						2017-12-13	ENCODE				2							ENCFF066OAF	13990451917	ENCODE Processing Pipeline	58aeda1aa50919d82822d0d6933acca4		https://www.encodeproject.org/files/ENCFF457XBM/@@download/ENCFF457XBM.bam	hg19				released	s3://encode-public/2017/12/05/66fe21a2-a7d2-4cfb-b32b-451b990d9d0a/ENCFF457XBM.bam				
ENCFF598MTS	bam	bam		alignments	ENCSR166KPV	DNase-seq	CL:0000223	endodermal cell	in vitro differentiated cells	Homo sapiens											DNA						2017-12-13	ENCODE				1							ENCFF106NQV	8067573013	ENCODE Processing Pipeline	f7cd9f5580564994b4337caf1b83c3c0		https://www.encodeproject.org/files/ENCFF598MTS/@@download/ENCFF598MTS.bam	hg19				released	s3://encode-public/2017/12/05/2d071817-efb8-413e-899a-49fda0d0e73c/ENCFF598MTS.bam				
ENCFF652YRD	bam	bam		alignments	ENCSR000ENA	DNase-seq	CL:0002604	astrocyte of the hippocampus	primary cell	Homo sapiens											DNA						2011-05-04	ENCODE				1							ENCFF122FOH	13845056283	ENCODE Processing Pipeline	3fb4055136ed802258cf77a41c5e516e		https://www.encodeproject.org/files/ENCFF652YRD/@@download/ENCFF652YRD.bam	hg19				released	s3://encode-public/2018/05/07/b3ccafd1-79c1-49e9-98b6-413aed3bcbf9/ENCFF652YRD.bam				
ENCFF480NOS	bam	bam		alignments	ENCSR000ENA	DNase-seq	CL:0002604	astrocyte of the hippocampus	primary cell	Homo sapiens											DNA						2011-05-04	ENCODE				2							ENCFF182HVW	1467718493	ENCODE Processing Pipeline	16909c7a1507e0b1a20ebe00d1daade3		https://www.encodeproject.org/files/ENCFF480NOS/@@download/ENCFF480NOS.bam	hg19				released	s3://encode-public/2018/05/07/5a5b0c1a-d99e-4b7c-90ae-d49e0de7cb86/ENCFF480NOS.bam				
ENCFF568IND	bam	bam		alignments	ENCSR937RVN	DNase-seq	UBERON:0001383	muscle of leg	tissue	Homo sapiens											DNA						2013-07-31	Roadmap				1							ENCFF742XUV	1329794143	ENCODE Processing Pipeline	4b75c7f11158b48ff6ddc09900105b67		https://www.encodeproject.org/files/ENCFF568IND/@@download/ENCFF568IND.bam	hg19				released	s3://encode-public/2017/09/19/e6fe7b56-f585-4036-9a76-f7333aae3a6e/ENCFF568IND.bam				
ENCFF837CAM	bam	bam		alignments	ENCSR678PDD	DNase-seq	UBERON:0002240	spinal cord	tissue	Homo sapiens											DNA						2013-07-31	Roadmap				1							ENCFF105ZZO	16117101727	ENCODE Processing Pipeline	58becb47c810a48f4faefa385554f23e		https://www.encodeproject.org/files/ENCFF837CAM/@@download/ENCFF837CAM.bam	hg19				released	s3://encode-public/2017/09/20/bef0d26a-2481-4efc-92ff-1ab164b5c7af/ENCFF837CAM.bam				
ENCFF635UOX	bam	bam		alignments	ENCSR627NIF	DNase-seq	UBERON:0002048	lung	tissue	Homo sapiens											DNA						2015-08-31	ENCODE				1							ENCFF881ZFT	14054986172	ENCODE Processing Pipeline	617cbd7a616bcb1ddc8bd1f89617b746		https://www.encodeproject.org/files/ENCFF635UOX/@@download/ENCFF635UOX.bam	hg19				released	s3://encode-public/2018/05/07/19dec503-7da8-4bb5-a30b-ec0b0f715af7/ENCFF635UOX.bam				
ENCFF186BCI	bam	bam		alignments	ENCSR627NIF	DNase-seq	UBERON:0002048	lung	tissue	Homo sapiens											DNA						2015-08-31	ENCODE				2							ENCFF935ALQ, ENCFF958EDL	5393112457	ENCODE Processing Pipeline	560d406d3a5fa35da4c3d4a0963a19de		https://www.encodeproject.org/files/ENCFF186BCI/@@download/ENCFF186BCI.bam	hg19				released	s3://encode-public/2018/05/07/e10b00ff-fedd-4c25-8e35-35861d42db13/ENCFF186BCI.bam				
ENCFF122ZAJ	bam	bam		alignments	ENCSR000ENF	DNase-seq	CL:2000043	brain pericyte	primary cell	Homo sapiens											DNA						2012-03-06	ENCODE				1							ENCFF343BGG	2017279400	ENCODE Processing Pipeline	0e5ee8b648310e32869d77e2595aa2cf		https://www.encodeproject.org/files/ENCFF122ZAJ/@@download/ENCFF122ZAJ.bam	hg19				released	s3://encode-public/2017/09/05/342c496b-077d-4319-87ec-d2cb0c1f3493/ENCFF122ZAJ.bam				
ENCFF846NFV	bam	bam		alignments	ENCSR187PYY	DNase-seq	UBERON:0000955	brain	tissue	Homo sapiens											DNA						2013-07-31	Roadmap				1							ENCFF486CHB	1502508536	ENCODE Processing Pipeline	c4338328267ede540b4b786aafc888d2		https://www.encodeproject.org/files/ENCFF846NFV/@@download/ENCFF846NFV.bam	hg19				released	s3://encode-public/2017/09/19/7088dcd9-41c2-4f78-b48e-f2785a237de7/ENCFF846NFV.bam				
ENCFF890KBJ	bam	bam		alignments	ENCSR482HQE	DNase-seq	UBERON:0002048	lung	tissue	Homo sapiens											DNA						2013-07-31	Roadmap				1							ENCFF813IJA	1615073487	ENCODE Processing Pipeline	c4b59b2871f090b4426687259ed15c57		https://www.encodeproject.org/files/ENCFF890KBJ/@@download/ENCFF890KBJ.bam	hg19				released	s3://encode-public/2017/09/19/3a84f19b-91b4-4efd-9c4c-913d06996958/ENCFF890KBJ.bam				
ENCFF431RLT	bam	bam		alignments	ENCSR309FOO	DNase-seq	UBERON:0000955	brain	tissue	Homo sapiens											DNA						2013-07-31	Roadmap				1							ENCFF619RSH	1062579704	ENCODE Processing Pipeline	78062823dee86676e5100421b65f8185		https://www.encodeproject.org/files/ENCFF431RLT/@@download/ENCFF431RLT.bam	hg19				released	s3://encode-public/2017/09/19/cdc8054f-ec71-4286-a485-9b36ef809b61/ENCFF431RLT.bam				
ENCFF077JZB	bam	bam		alignments	ENCSR649PJN	DNase-seq	UBERON:0001499	muscle of arm	tissue	Homo sapiens											DNA						2013-07-31	Roadmap				1							ENCFF156NLH	1341330494	ENCODE Processing Pipeline	a0f5caf39a29119f14f08f507016c04b		https://www.encodeproject.org/files/ENCFF077JZB/@@download/ENCFF077JZB.bam	hg19				released	s3://encode-public/2017/09/19/f0625976-68c7-4995-94c1-9d293c8c2811/ENCFF077JZB.bam				
ENCFF936FGG	bam	bam		alignments	ENCSR385AMY	DNase-seq	UBERON:0003663	hindlimb muscle	tissue	Homo sapiens											DNA						2013-07-31	Roadmap				1							ENCFF884YTB	3024500130	ENCODE Processing Pipeline	0c102ddaeac9b9eec6f8bb2ffcd44db6		https://www.encodeproject.org/files/ENCFF936FGG/@@download/ENCFF936FGG.bam	hg19				released	s3://encode-public/2017/09/19/9e9e7b3a-d1ad-4d9e-9bfe-7aad16930db8/ENCFF936FGG.bam				
ENCFF730QML	bam	bam		alignments	ENCSR634YVQ	DNase-seq	NTR:0000487	HK-2	cell line	Homo sapiens											DNA						2018-05-09	ENCODE				1							ENCFF637SNY, ENCFF733NCN	3308487426	ENCODE Processing Pipeline	7226086694f33b4ca4ca2dda4b798296		https://www.encodeproject.org/files/ENCFF730QML/@@download/ENCFF730QML.bam	hg19				released	s3://encode-public/2018/05/07/b8842327-d5fd-45f0-9e96-541f0b60bedd/ENCFF730QML.bam				
ENCFF455EBH	bam	bam		alignments	ENCSR383BLX	DNase-seq	NTR:0000525	fibroblast of skin of right biceps	primary cell	Homo sapiens											DNA						2013-07-31	Roadmap				1							ENCFF100MFN, ENCFF134KBY, ENCFF492TIQ	16116895207	ENCODE Processing Pipeline	0137f0d0fdcfc2610fa7bf2affac7eb8		https://www.encodeproject.org/files/ENCFF455EBH/@@download/ENCFF455EBH.bam	hg19				released	s3://encode-public/2018/11/16/5590b9b3-05dd-4f20-99c0-4656b5432e37/ENCFF455EBH.bam				
ENCFF934CDN	bam	bam		alignments	ENCSR536NGW	DNase-seq	UBERON:0000948	heart	tissue	Homo sapiens											DNA						2013-07-31	Roadmap				1							ENCFF287LSA	1105306272	ENCODE Processing Pipeline	8381e8e3b7aabfdc04f00414a8c38e03		https://www.encodeproject.org/files/ENCFF934CDN/@@download/ENCFF934CDN.bam	hg19				released	s3://encode-public/2017/09/19/9ba29163-f948-437b-bb25-ce7da86c39f6/ENCFF934CDN.bam				
ENCFF800ZLW	bam	bam		alignments	ENCSR453EVC	DNase-seq	CL:0001059	common myeloid progenitor, CD34-positive	primary cell	Homo sapiens											DNA						2013-07-31	Roadmap				1							ENCFF732ZRV	1603261445	ENCODE Processing Pipeline	f72db42a5c7754b7786e3d9436634082		https://www.encodeproject.org/files/ENCFF800ZLW/@@download/ENCFF800ZLW.bam	hg19				released	s3://encode-public/2017/09/19/aeca58f9-f372-47e5-861a-a84055087456/ENCFF800ZLW.bam				
ENCFF645ZIJ	bam	bam		alignments	ENCSR788SOI	DNase-seq	UBERON:0002240	spinal cord	tissue	Homo sapiens											DNA						2013-07-31	Roadmap				1							ENCFF913GKL	1711355842	ENCODE Processing Pipeline	d55a6f649ee9b60d24c3b85d2e068be3		https://www.encodeproject.org/files/ENCFF645ZIJ/@@download/ENCFF645ZIJ.bam	hg19				released	s3://encode-public/2017/09/19/bb3baca9-0763-450a-bb28-62e38e78f3a2/ENCFF645ZIJ.bam				
ENCFF706ECO	bam	bam		alignments	ENCSR189YJQ	DNase-seq	UBERON:0000948	heart	tissue	Homo sapiens											DNA						2013-07-31	Roadmap				1							ENCFF522GOT	1593898346	ENCODE Processing Pipeline	63e9464ad84889eaa6664725112433b3		https://www.encodeproject.org/files/ENCFF706ECO/@@download/ENCFF706ECO.bam	hg19				released	s3://encode-public/2017/09/19/2fc61f21-b217-4692-8b8c-68be3f2be687/ENCFF706ECO.bam				
ENCFF768KJO	bam	bam		alignments	ENCSR956ZHU	DNase-seq	UBERON:0001224	renal pelvis	tissue	Homo sapiens											DNA						2013-07-31	Roadmap				1							ENCFF663GFR	1531913148	ENCODE Processing Pipeline	1aa63592b36ff8a960a73fc5071ad928		https://www.encodeproject.org/files/ENCFF768KJO/@@download/ENCFF768KJO.bam	hg19				released	s3://encode-public/2017/09/19/4a68d774-7f08-4157-aa08-1299135b1362/ENCFF768KJO.bam				
ENCFF054ZTY	bam	bam		alignments	ENCSR840TVG	DNase-seq	CL:0000625	CD8-positive, alpha-beta T cell	primary cell	Homo sapiens											DNA						2013-07-31	Roadmap				1							ENCFF649VCZ	1689165620	ENCODE Processing Pipeline	bf85ed13c347940494aecbda3748c20c		https://www.encodeproject.org/files/ENCFF054ZTY/@@download/ENCFF054ZTY.bam	hg19				released	s3://encode-public/2017/09/19/2e8f678a-24fd-4951-831f-77fc2c26dde5/ENCFF054ZTY.bam				
ENCFF291HHS	bam	bam		alignments	ENCSR000ENM	DNase-seq	EFO:0002824	HCT116	cell line	Homo sapiens											DNA						2010-12-16	ENCODE				1							ENCFF936ECB	1287685513	ENCODE Processing Pipeline	df3d6b9065c40b7538d1ed43ff977902		https://www.encodeproject.org/files/ENCFF291HHS/@@download/ENCFF291HHS.bam	hg19				released	s3://encode-public/2017/09/05/cf042025-b443-4710-ae95-c560cb30b35e/ENCFF291HHS.bam				
ENCFF081DDV	bam	bam		alignments	ENCSR000ENM	DNase-seq	EFO:0002824	HCT116	cell line	Homo sapiens											DNA						2010-12-16	ENCODE				2							ENCFF909AVK	1479546940	ENCODE Processing Pipeline	11a02d0dc80986ecef70c2c2b0eb1bda		https://www.encodeproject.org/files/ENCFF081DDV/@@download/ENCFF081DDV.bam	hg19				released	s3://encode-public/2017/09/05/8c0ccf47-85d5-43dc-98d3-2b908830e965/ENCFF081DDV.bam				
ENCFF660MHD	bam	bam		alignments	ENCSR913NYL	DNase-seq	UBERON:0001224	renal pelvis	tissue	Homo sapiens											DNA						2013-07-31	Roadmap				1							ENCFF256GTR	1326020123	ENCODE Processing Pipeline	3354bc551b711eab42bf696a2e76887a		https://www.encodeproject.org/files/ENCFF660MHD/@@download/ENCFF660MHD.bam	hg19				released	s3://encode-public/2017/09/19/2421d1da-2b10-4ca5-935d-641d61230742/ENCFF660MHD.bam				
